run_name,animal,arts and crafts item,bird,body part,breakfast food,candy,car part,clothing accessory,condiment,construction equipment,container,dessert,drink,electronic device,farm animal,fastener,food,footwear,fruit,furniture,game,garden tool,hardware item,headwear,home appliance,home decor item,insect,item of clothing,kitchen appliance,kitchen tool,mammal,medical equipment,musical,office supply item,outerwear,personal hygiene item,piece of jewelry,piece of women's clothing,plant,protective clothing item,safety equipment,school supply,scientific equipment,sea animal,seafood,source of light,sports equipment,tool,toy,vegetable,vehicle,watercraft,weapon
align-dinov2+1b-llama-chat-things+hyp-abl30cat-shuffled-7,0.8060439560439561,1.0,1.0,1.0,1.0,0.4891304347826087,0.8753036437246964,1.0,1.0,1.0,1.0,1.0,0.9296235679214404,0.8348214285714286,1.0,1.0,1.0,0.9166435120866908,1.0,0.8224897540983607,1.0,1.0,0.9304197814836112,0.9831888626214866,1.0,1.0,1.0,0.8801223241590215,1.0,1.0,0.8065365770766659,0.9434212110268448,0.8964624676445211,1.0,0.4945054945054945,0.8857142857142857,0.8465473145780051,1.0,0.915498109986587,1.0,1.0,1.0,1.0,1.0,1.0,0.942388938676226,1.0,1.0,0.9070990359333916,1.0,0.7275337890564035,0.928245270711024,0.9001358695652174
align-dinov2+1b-llama-chat-things+hyp-abl40cat-218,1.0,0.9795478494108631,1.0,1.0,1.0,1.0,1.0,0.9830803670266416,1.0,1.0,1.0,1.0,1.0,0.9919416691299634,1.0,0.9812170342313002,1.0,1.0,0.9727891156462584,0.99240621879903,1.0,1.0,0.9777777777777776,1.0,1.0,1.0,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9824561403508772,1.0,1.0,1.0,1.0,1.0,0.9861664177866268,0.9836065573770492,1.0,1.0,1.0,0.9696630483943915
align-dinov2+1b-llama-chat-things+hyp-abl40cat-42,1.0,0.9585257985257988,1.0,1.0,1.0,1.0,1.0,0.9830111655084496,1.0,1.0,1.0,1.0,1.0,0.9919416691299634,1.0,1.0,1.0,1.0,0.9863945578231292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9794252394835484,0.9836065573770492,1.0,0.9948322186017264,1.0,0.984831524197196
align-dinov2+1b-llama-chat-things+hyp-abl40cat-7,1.0,0.9795478494108631,1.0,0.9750156347717324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975280023620614,0.9787234042553192,0.9794160406862374,1.0,1.0,0.9824561403508772,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.9876181059107888,1.0,1.0,1.0,1.0,1.0,0.9767441860465116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9794252394835484,1.0,0.979591836734694,1.0,0.9777777777777776,0.9774346050012724
align-dinov2+1b-llama-chat-things+hyp-abl40cat-local-shuffled-218,1.0,0.978856462179869,1.0,0.9786646561768708,1.0,1.0,1.0,0.9803921568627452,1.0,1.0,0.979591836734694,0.9863013698630138,1.0,0.991795407700898,1.0,0.9627551815490104,1.0,1.0,1.0,0.993114791340103,1.0,0.9777777777777776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97578125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9850746268656716,1.0,1.0,1.0,1.0,1.0,1.0,0.9787234042553192,0.960412111574902,1.0,1.0,1.0,1.0,0.9626757187114314
align-dinov2+1b-llama-chat-things+hyp-abl40cat-local-shuffled-42,1.0,0.9895084372707263,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9583333333333336,1.0,1.0,0.9919400288530248,1.0,0.9627551815490104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9863013698630138,1.0,1.0,1.0,0.9879969272133666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9850746268656716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9534447364636044,1.0,1.0,1.0,1.0,0.9632419153713416
align-dinov2+1b-llama-chat-things+hyp-abl40cat-local-shuffled-7,1.0,0.9791666666666666,1.0,1.0,1.0,1.0,1.0,0.9803770564829704,1.0,1.0,0.979591836734694,1.0,1.0,1.0,1.0,0.9629629629629628,1.0,1.0,0.9857142857142858,0.986154428268624,1.0,1.0,1.0,1.0,0.9767441860465116,1.0,1.0,1.0,1.0,0.9879969272133666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9850746268656716,1.0,1.0,0.9565217391304348,1.0,1.0,1.0,1.0,0.9391220679253132,1.0,1.0,1.0,1.0,0.9776054312268588
align-dinov2+1b-llama-chat-things+hyp-abl40cat-shuffled-218,1.0,0.9231409001956948,1.0,1.0,1.0,1.0,1.0,0.9760932944606412,1.0,1.0,1.0,0.9850746268656716,1.0,0.9447346451997616,1.0,0.9216346153846152,0.974685058499234,1.0,0.9628710292146072,0.960127591706539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9818181818181818,0.965284194067364,1.0,1.0,1.0,1.0,1.0,1.0,0.9818181818181818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9277461007029292,1.0,1.0,0.938956983478464,1.0,0.9345803593403889
align-dinov2+1b-llama-chat-things+hyp-abl40cat-shuffled-42,1.0,0.943310657596372,1.0,0.9807621161672216,0.4923076923076923,0.4912280701754385,1.0,0.975848188614146,1.0,1.0,0.4807692307692308,0.4848484848484848,1.0,0.8580166011358672,1.0,0.9606060606060608,0.6588541666666666,1.0,0.8712565606668725,0.9357487922705314,1.0,0.4897959183673469,0.4776119402985074,1.0,1.0,1.0,1.0,1.0,0.4909090909090909,0.899624060150376,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4915254237288136,1.0,1.0,1.0,1.0,1.0,0.8605918171135563,1.0,0.4893617021276595,0.8462138953942233,1.0,0.797768479776848
align-dinov2+1b-llama-chat-things+hyp-abl40cat-shuffled-7,1.0,0.8979591836734694,1.0,0.9807050092764378,1.0,1.0,1.0,1.0,0.4915254237288136,1.0,1.0,1.0,1.0,0.8905723905723906,1.0,0.9600614439324116,0.7572908803952515,1.0,0.8780701754385964,0.8988336713995944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9110889110889112,1.0,1.0,1.0,1.0,1.0,1.0,0.4909090909090909,1.0,0.4893617021276595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.837464192302902,1.0,0.4782608695652174,0.7650948509485095,1.0,0.7856614929785661
align-dinov2+1b-llama-chat-things+hyp-abl50-218,1.0,0.9413828689370484,1.0,0.9824388557600898,0.9632260101010102,0.9798260462244366,0.988873570901394,0.9550954308849046,0.981736392262708,0.9733273483273482,0.9839807050438936,0.9652450364812668,0.9570508863215452,0.9734260930517832,1.0,0.962170434231964,0.9879810295644796,1.0,0.9875260792810142,0.9912990621169926,0.982221098752949,0.9695535714285712,0.9250310675955564,0.9843346157640328,1.0,0.9809139503196728,1.0,0.9859154929577464,0.981334865524846,0.9266029403544076,1.0,0.9577971324450196,1.0,0.9496804358892178,0.925404007756949,0.9710144927536232,0.9530199252801992,0.9831608711677366,0.9891239947036792,0.9628176701347432,0.9435187012227068,0.9600046194239988,0.9452054794520548,1.0,0.9820830361581188,0.9847764250768004,0.9929761806707692,0.9749194119034515,0.9697031558825984,1.0,0.9826195038530732,0.9436345966958212,0.9516006012069004
align-dinov2+1b-llama-chat-things+hyp-abl50-42,0.9955379673367888,0.955969753078427,1.0,1.0,0.9632260101010102,0.9798260462244366,1.0,0.9222247286763416,1.0,0.9733273483273482,0.98943987700486,0.988389674738272,0.978406020410442,0.9822643629723274,0.9534883720930232,0.962170434231964,0.9879810295644796,1.0,0.9750959079283888,1.0,0.982221098752949,0.9695535714285712,0.9464507625682544,0.9253400485910372,0.9633581007074984,0.9809139503196728,1.0,1.0,0.981334865524846,1.0,1.0,0.9577971324450196,0.972776395917317,0.9505664823710686,0.9622061965811964,1.0,1.0,0.9831608711677366,0.9891239947036792,0.981111258219692,0.9622641509433962,0.9470746882426768,0.9042929709706404,0.984352827180946,1.0,1.0,1.0,0.958459507725755,0.959479951276506,1.0,0.9941647837603816,0.9579751344316196,0.961374668691742
align-dinov2+1b-llama-chat-things+hyp-abl50-7,1.0,0.9705882352941176,1.0,0.9824388557600898,0.9632260101010102,1.0,0.988873570901394,0.969815233785822,1.0,0.9865792703002004,0.9893617021276596,0.9768079355365158,0.978406020410442,0.9823008849557522,0.9758421423537702,0.9624154005188118,0.9876938309514012,1.0,1.0,0.9912990621169926,1.0,0.9845870003667032,0.9681407007859812,1.0,0.9760778964916268,0.9713340423017842,1.0,1.0,0.981334865524846,0.9851661701713764,1.0,0.9577971324450196,1.0,0.9667668506109578,0.9437112183591057,0.9854695784011828,0.9532060785767232,0.9831608711677366,0.9891239947036792,0.981111258219692,0.9810770869849124,0.9864353590380988,0.93181906880537,1.0,1.0,0.9847764250768004,0.9859872889821196,0.9832225387780942,0.9696845821526456,1.0,0.9826195038530732,0.9579751344316196,0.9516006012069004
align-dinov2+1b-llama-chat-things+hyp-abl50-local-shuffled-218,1.0,0.951019020689442,1.0,0.9774097078444904,0.9360592656525336,0.9635307781649244,0.9708792793287652,0.9607843137254902,1.0,0.9733983983983984,0.9781219018061124,0.9899181751033604,0.9861356065059768,0.9905438108904429,0.9856182689000028,0.9632836299502966,0.994036389007066,1.0,1.0,1.0,0.9083846153846156,0.9506957183123798,0.9809523809523808,0.979211026770476,0.9578319950058578,0.9903005006342228,0.9849111133514804,0.986013986013986,0.982613660976234,0.9560477703483604,0.9646963562753036,0.9444444444444444,0.9916626019092746,0.9740080307413324,0.9689814814814814,0.9466666666666668,0.9754780924715566,0.9828539388842163,1.0,0.9855803190841552,0.952915681639086,0.9607073313597287,0.9052711993888464,0.9693917193917192,0.9813210445468508,1.0,1.0,0.9687817882072328,0.9377448475557828,1.0,1.0,0.9695722881769392,0.9683227111976852
align-dinov2+1b-llama-chat-things+hyp-abl50-local-shuffled-42,1.0,0.9266850701633312,1.0,1.0,1.0,0.9819650679865732,0.9708627881207502,0.9805471595752926,1.0,0.9733983983983984,0.9619422289142991,0.9899181751033604,0.9861356065059768,1.0,1.0,0.9630831935652582,0.9909965771942544,0.9837465342270316,0.9871987083381388,1.0,1.0,0.9841417521836334,0.9904692394246268,1.0,0.9578319950058578,0.980534166573671,0.9849111133514804,0.9930432138569534,0.982613660976234,0.970535521152004,0.9823481781376516,0.9444444444444444,0.9833147321428573,0.948549257759784,0.9689814814814814,0.9604593301435408,0.9633236547698484,0.9828539388842163,1.0,0.9849699663941152,0.9215261360651432,0.9872570659219108,0.9052711993888464,1.0,0.9813210445468508,0.9857894564826616,0.984375,0.9766305654083424,0.9623376623376624,1.0,1.0,0.9545701357466064,0.9895035849773564
align-dinov2+1b-llama-chat-things+hyp-abl50-local-shuffled-7,1.0,0.9388487755325842,0.9763838868880886,0.9774097078444904,0.9360592656525336,0.9642857142857144,0.9805825242718448,0.9607843137254902,1.0,0.9863647431215,0.972815877795928,0.9697545253100808,0.9723090277777776,1.0,1.0,0.938806049917161,0.9969988590647516,1.0,1.0,0.9916660879227724,0.9233870186251136,0.967741935483871,0.961842105263158,1.0,0.9438664243525668,0.9903005006342228,0.9849111133514804,0.9930432138569534,0.982613660976234,0.9560477703483604,0.9734329804040504,0.9166666666666666,0.9916626019092746,0.923467492260062,0.953933220147142,0.9598098633392752,0.9630970447162648,0.9828539388842163,0.989010989010989,0.9716671357538232,0.9369034994697772,0.9872570659219108,0.9056582633053222,1.0,1.0,1.0,0.984375,0.897880368700904,0.9619643801798624,1.0,1.0,0.9545701357466064,0.9790613539498464
align-dinov2+1b-llama-chat-things+hyp-abl50-shuffled-218,0.918512658227848,0.906810035842294,0.9281521959117588,1.0,0.9788243884629426,0.9367614180772916,0.9584048027444254,0.9783549783549784,1.0,0.9222873900293256,0.8431746031746032,0.9732142857142856,1.0,0.9397727272727272,1.0,0.9076923076923078,0.8111888111888113,0.9552364864864864,0.9558733401430032,0.9409090909090908,0.9394654088050314,0.9501748251748252,0.9276600231994094,1.0,0.9840627371616494,0.9290382819794584,0.961904761904762,0.9421362580366308,1.0,0.8884146341463415,0.8560436832961033,0.9342672413793104,0.94208547008547,0.9785193709244342,0.9776039815143976,0.9045954918748907,0.9584472389283762,0.9061166429587482,0.9138198757763976,0.9772043010752688,0.9725073313782991,0.9589603283173734,0.916083916083916,1.0,1.0,0.904170363797693,0.8865079365079365,0.905448717948718,0.9205648720211828,0.903985171455051,0.9589317208364828,0.9852087624040442,0.9051162790697674
align-dinov2+1b-llama-chat-things+hyp-abl50-shuffled-42,0.8759036144578314,0.9196980096087852,0.9574425574425576,0.9703081232492996,0.956845238095238,0.9568627450980391,0.9062197873026104,0.937142857142857,0.8148148148148148,0.9589783281733746,0.8462719389236961,0.9597423510466988,0.919496855345912,0.8996212121212122,0.95579133510168,0.8174617461746174,0.8105767694519892,0.910472972972973,0.9274047186932848,0.9201228878648232,0.91289592760181,1.0,0.9587542087542088,0.9601731601731602,0.9841109709962168,0.9824074074074074,0.961904761904762,0.9402777003290024,0.97837646224743,0.960594315245478,0.8412589804994868,0.9672043010752688,0.8585379272402174,0.806674338319908,0.95625,0.8428283568419125,0.9163609684519444,0.8952380952380952,0.943295019157088,0.8933601609657947,0.9727470930232558,0.9798319327731092,0.9038901601830664,0.9499105545617174,0.8673740053050398,0.9375,0.8430659042338128,0.8287665386256935,0.9089068825910932,0.9045513174866407,0.8469483568075118,0.9414814814814816,0.9253372372686396
align-dinov2+1b-llama-chat-things+hyp-abl50-shuffled-7,0.8629711751662972,0.9345966795237296,1.0,1.0,0.9386243386243386,0.9779042517576164,0.9155052264808364,0.9783549783549784,1.0,0.9797168006123228,0.8937908496732027,0.9188311688311688,0.9676113360323888,0.9005628517823641,1.0,0.9458333333333332,0.8305160568780956,1.0,0.9415584415584416,0.9090113735783028,0.9697327044025156,1.0,0.9178197064989516,1.0,0.9681818181818184,0.9382113821138212,1.0,0.9108807082945014,0.97837646224743,0.921188630490956,0.935632183908046,0.9344086021505376,0.942006162273194,0.9125,0.9764309764309764,0.945109078114004,0.9572633552014996,0.9090157154673284,0.9138198757763976,0.933997509339975,0.9863163656267104,0.9394957983193276,0.91521268925739,1.0,0.9489274770173646,0.9544592030360532,0.9038547736441058,0.9456388206388208,0.9311575726670068,0.9444861215303826,0.8908482142857144,0.9707407407407408,0.916971916971917
align-dinov2+1b-llama-chat-things+hyp-abl70-218,1.0,0.9110671936758892,1.0,1.0,0.9309309309309308,1.0,0.9577586206896552,0.9494252873563218,1.0,0.7301587301587301,0.967586649550706,1.0,1.0,0.984561403508772,1.0,0.4878048780487805,0.9342528735632184,1.0,0.9196428571428572,0.9828681956341532,1.0,0.4651162790697674,0.9309262166405023,0.9017857142857144,0.9404761904761904,0.9639751552795032,1.0,1.0,0.4901960784313725,0.9705627705627706,1.0,0.9683720930232558,1.0,0.9524475524475524,0.8287526427061311,0.9536842105263156,1.0,0.9292929292929292,1.0,0.7878787878787878,0.90625,1.0,0.8497316636851521,0.8251748251748252,1.0,0.9677158999192896,1.0,0.9614845938375348,1.0,0.967967967967968,0.983582364877329,1.0,0.9092331768388108
align-dinov2+1b-llama-chat-things+hyp-abl70-42,1.0,0.9777997690912088,1.0,0.9226470588235294,0.958349654001828,1.0,0.9588669950738916,0.97707348174911,1.0,1.0,0.9901955745362172,1.0,1.0,0.9695545682387788,1.0,1.0,0.985529854760624,1.0,0.9729044834307992,0.9838041162680832,1.0,0.9302325581395348,0.9543560606060606,0.911525974025974,0.9753241800152554,0.9298153953326368,1.0,1.0,1.0,1.0,0.9846958270487682,1.0,1.0,0.9714520773344304,0.9316498316498316,0.9772132629275486,1.0,0.9543049543049544,1.0,0.9658899020601148,1.0,1.0,0.9251700680272108,0.9617344173441734,0.9681917211328976,1.0,1.0,0.9636363636363636,0.9778448131389308,0.9685935935935936,0.9886604113424904,0.9575352184047836,0.9655172413793104
align-dinov2+1b-llama-chat-things+hyp-abl70-7,0.985663082437276,0.8444444444444444,1.0,0.9523809523809524,0.9309309309309308,1.0,0.8964059196617336,0.9252971137521222,1.0,0.6964285714285714,0.9376543209876544,1.0,1.0,0.9540283259809612,0.9085714285714286,0.475,0.9576923076923076,1.0,0.8518518518518519,0.9476793248945148,0.9090909090909092,0.4651162790697674,0.8834128245892952,0.9017857142857144,0.969488939740656,0.9092331768388108,1.0,0.985865198631156,1.0,0.9403508771929824,0.982624966586474,0.8418604651162791,1.0,0.91005291005291,0.7467166979362101,0.9541666666666666,0.8766666666666667,0.86875,1.0,0.7495527728085868,0.8991596638655461,0.9652096342551292,0.7142857142857142,0.875,1.0,0.9654874892148404,0.8173076923076923,0.9027925061859314,0.9773755656108596,1.0,0.983582364877329,0.9463869463869464,0.8261738261738262
align-dinov2+1b-llama-chat-things+hyp-abl70-local-shuffled-218,0.9692004096620288,0.8829983404019915,0.9696969696969696,0.9714520773344304,0.9354497354497354,1.0,0.9667037449017428,0.8851343558989735,0.932900432900433,0.8918918918918919,0.91866441767495,0.8866572703782005,0.9707182607791128,0.951784068466096,0.8976443610589953,1.0,0.9934256219970506,0.8726163234172387,1.0,0.9820362286115712,0.898901098901099,0.9824561403508772,0.8665141113653698,0.947983697983698,1.0,0.9304169514695828,0.9623920265780732,0.9895084372707263,0.9714285714285712,0.9698099353271769,0.9845249110686158,0.917283950617284,0.9434575193094048,0.9652144545761566,0.9113095238095238,0.9184353741496598,0.908934252386002,0.9724479955916794,1.0,0.8888888888888888,0.8571428571428571,1.0,0.7784313725490196,0.9596371882086168,0.8795031055900621,0.9383116883116884,0.9374572795625428,0.908001768346596,0.7962133256250904,1.0,0.9697436333603412,1.0,0.9235706294529824
align-dinov2+1b-llama-chat-things+hyp-abl70-local-shuffled-42,0.9895667307079288,0.9415892672858616,1.0,0.9695093348344122,0.9354497354497354,1.0,1.0,0.9617114519663246,0.932900432900433,0.9473634473634474,0.9498016886877388,0.9545454545454546,1.0,0.983928022822032,0.9303350970017638,0.9767441860465116,0.9934256219970506,1.0,1.0,0.9820362286115712,0.9669408538973756,1.0,1.0,0.9735308063481438,0.9699334811529934,0.9652084757347916,1.0,0.9896532039389182,0.9714285714285712,1.0,0.9845249110686158,0.9451659451659452,0.9859323774816732,1.0,0.9543049543049544,1.0,0.9682748538011696,1.0,1.0,1.0,0.8484848484848485,1.0,0.9134948096885812,1.0,0.9664723032069972,1.0,1.0,0.9534390138163724,0.9773570361805656,1.0,1.0,1.0,0.9235706294529824
align-dinov2+1b-llama-chat-things+hyp-abl70-local-shuffled-7,1.0,0.9026487788097696,1.0,0.9363083164300204,0.9354497354497354,1.0,0.9500416782439566,0.8470695970695972,1.0,0.8420903420903421,0.91866441767495,0.9547348484848488,0.9707182607791128,0.967741935483871,0.8976443610589953,0.9523809523809524,0.9934256219970506,0.9147688060731538,1.0,0.9820362286115712,1.0,1.0,0.9343147651425364,0.923108754687702,0.9402097902097902,0.947087062795646,0.9623920265780732,0.9895084372707263,0.9714285714285712,0.9385780885780886,0.9845249110686158,0.9724279835390948,0.9434575193094048,0.8461357763683346,0.9543049543049544,0.9796088648225248,0.9691306755260244,1.0,1.0,0.8888888888888888,0.8030303030303029,1.0,0.9698853126156122,1.0,0.8520923520923521,0.9698696365363032,0.9687286397812712,0.8904366420375356,0.8421474736991084,1.0,1.0,1.0,0.9432050445749076
align-dinov2+1b-llama-chat-things+hyp-abl70-shuffled-218,0.7239568135395389,0.9777777777777776,1.0,0.7086247086247086,0.915057915057915,0.9236111111111112,0.9348692955250332,0.9236842105263158,1.0,0.7948717948717949,0.7024277456647399,0.9467787114845938,0.9372549019607844,0.9394594594594594,0.4651162790697674,1.0,0.789444132509826,0.9166666666666666,0.893939393939394,0.7985347985347986,0.9093877551020408,1.0,0.9166666666666669,1.0,0.9599499374217773,0.9403377110694184,0.9353535353535354,0.8567119155354449,1.0,0.9249530956848032,0.8683760683760684,0.9388888888888888,0.904970760233918,1.0,0.855,0.8361469712015889,0.905982905982906,0.9200968523002422,0.7864225781845919,0.9333333333333332,1.0,1.0,0.9594771241830063,1.0,1.0,0.9383333333333332,0.9843014128728416,0.7100756670649144,0.8963210702341138,0.8834688346883468,0.8286435786435786,0.9554367201426024,0.8398398398398399
align-dinov2+1b-llama-chat-things+hyp-abl70-shuffled-42,0.8462324393358875,0.9777777777777776,0.4848484848484848,0.948024948024948,1.0,0.9603841536614646,0.9121863799283154,0.888030888030888,1.0,0.7473684210526316,0.8182003672719853,0.9727598566308244,0.906158357771261,0.8587387387387387,0.8878048780487805,0.4848484848484848,0.8518518518518519,1.0,0.9499105545617174,0.9783549783549784,0.8221153846153846,1.0,0.979032948224219,1.0,1.0,0.8607879924953096,1.0,0.8825295884119414,1.0,0.95,0.9801372336583604,0.9692451071761417,0.8896969696969697,1.0,0.9187675070028012,0.9089705395564384,0.9365384615384617,0.7338709677419355,0.9161425576519916,1.0,1.0,1.0,0.9594771241830063,1.0,0.8602941176470589,0.96845694799659,0.9508771929824562,0.7268292682926829,0.9671957671957672,0.8603896103896104,0.8423963133640553,1.0,0.8533231474407945
align-dinov2+1b-llama-chat-things+hyp-abl70-shuffled-7,0.8187565858798735,0.8660714285714286,1.0,0.948024948024948,0.8705882352941177,0.9236111111111112,0.9570175438596492,0.8535353535353536,0.7052631578947368,0.6666666666666667,0.9090909090909092,0.9205574912891986,1.0,0.8771929824561404,0.8486842105263157,1.0,0.8148148148148148,0.9570747217806042,0.9047619047619048,0.8829289059174117,0.9353146853146852,0.4761904761904761,0.9583333333333331,0.8784313725490196,0.9166666666666669,0.9021779254337394,0.9353535353535354,0.7983014861995754,1.0,0.899749373433584,0.9597953216374268,0.905982905982906,0.9372586872586872,0.9157509157509156,0.9342403628117912,0.8905835543766578,0.8998988877654196,0.4677419354838709,0.9720475192173306,0.8772727272727273,1.0,1.0,0.9594771241830063,1.0,0.8602941176470589,0.96845694799659,0.9160872692399904,0.8055555555555556,0.9664864864864864,0.8597826086956522,0.8154036389330508,0.9080882352941176,0.9173340222164816
align-dinov2+1b-llama-chat-things+hyp-abl90-218,1.0,0.9312169312169312,1.0,1.0,0.9230769230769232,0.888888888888889,1.0,1.0,1.0,0.8917748917748918,0.9385912667314504,1.0,1.0,1.0,1.0,1.0,0.9286140979689366,0.9333333333333332,1.0,1.0,0.8000000000000002,1.0,0.9075369075369076,1.0,0.9250879839115134,0.9228070175438596,1.0,1.0,1.0,1.0,0.9411764705882352,0.875,1.0,0.888888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909092,1.0,0.7608391608391608,1.0,1.0,1.0,0.9543049543049544,1.0,1.0,0.8917748917748918,1.0,1.0,1.0
align-dinov2+1b-llama-chat-things+hyp-abl90-42,1.0,0.9206349206349206,1.0,1.0,0.4615384615384615,0.375,0.9282296650717704,1.0,1.0,1.0,0.8805194805194805,1.0,1.0,1.0,1.0,0.905982905982906,0.8050314465408805,0.4666666666666667,1.0,1.0,0.4545454545454545,1.0,0.8562091503267973,1.0,0.7636363636363637,0.8736842105263158,1.0,1.0,0.4444444444444444,1.0,0.4705882352941176,0.4705882352941176,1.0,0.375,1.0,0.696969696969697,1.0,1.0,1.0,0.4444444444444444,1.0,0.48,0.7636363636363637,1.0,0.4444444444444444,1.0,0.81524926686217,0.75,1.0,1.0,0.9217171717171716,0.898989898989899,0.7012987012987013
align-dinov2+1b-llama-chat-things+hyp-abl90-7,1.0,0.7619047619047619,1.0,1.0,0.4615384615384615,0.4444444444444444,1.0,1.0,1.0,1.0,0.8618618618618619,1.0,1.0,1.0,1.0,0.905982905982906,0.9350104821802936,0.4666666666666667,1.0,1.0,1.0,0.4444444444444444,0.9536842105263156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4705882352941176,1.0,0.8838709677419355,0.4444444444444444,1.0,1.0,0.4545454545454545,1.0,1.0,0.4444444444444444,1.0,0.48,0.7636363636363637,1.0,1.0,1.0,1.0,1.0,1.0,0.8831168831168831,1.0,1.0,1.0
align-dinov2+1b-llama-chat-things+hyp-abl90-local-shuffled-218,0.8878048780487805,0.8875,0.8952380952380952,0.906832298136646,1.0,1.0,1.0,0.8125,1.0,0.6210526315789473,0.8611111111111112,1.0,1.0,0.86875,0.4285714285714285,0.775,0.9443413729128014,1.0,1.0,1.0,1.0,1.0,0.6944444444444444,1.0,0.7272727272727273,0.4615384615384615,0.91812865497076,0.9519450800915332,0.25,1.0,1.0,0.4,1.0,1.0,0.4285714285714285,1.0,0.4666666666666667,1.0,0.7963800904977376,0.3846153846153846,0.4615384615384615,0.4545454545454545,0.8444444444444444,0.915032679738562,0.4285714285714285,0.898989898989899,0.9272030651340996,0.8035714285714286,1.0,0.873015873015873,1.0,1.0,0.8991596638655461
align-dinov2+1b-llama-chat-things+hyp-abl90-local-shuffled-42,0.8878048780487805,0.8193979933110368,0.8952380952380952,0.6031746031746031,0.4545454545454545,1.0,0.8785714285714286,0.6666666666666666,1.0,0.3333333333333333,1.0,1.0,1.0,0.60625,0.3333333333333333,0.55,1.0,1.0,1.0,0.7472527472527473,0.3076923076923077,0.2857142857142857,0.4358974358974359,0.3571428571428571,0.7272727272727273,0.6388888888888888,0.91812865497076,0.7407407407407407,0.25,0.3636363636363636,1.0,0.4,0.6041666666666666,0.2857142857142857,0.2,0.8611111111111112,0.4666666666666667,0.3333333333333333,0.8,0.2727272727272727,0.3,0.3684210526315789,0.7846153846153847,0.915032679738562,0.4285714285714285,0.7916666666666667,0.912442396313364,0.4107142857142857,1.0,0.873015873015873,1.0,0.8541666666666667,0.6666666666666667
align-dinov2+1b-llama-chat-things+hyp-abl90-local-shuffled-7,1.0,0.943915343915344,0.9056277056277056,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,0.5,0.9542857142857144,1.0,1.0,0.8982142857142857,0.6666666666666666,0.8917748917748918,1.0,1.0,0.8681818181818182,1.0,1.0,1.0,0.9526695526695526,1.0,1.0,0.8461538461538461,1.0,0.952598888525662,0.5,0.9230769230769232,1.0,1.0,0.9453518854607784,0.888888888888889,0.8571428571428571,0.86,0.9333333333333332,1.0,0.8654761904761905,0.8571428571428571,0.9230769230769232,1.0,0.8571428571428571,0.9250879839115134,0.8571428571428571,0.901010101010101,0.9493849566444847,0.9075369075369076,1.0,0.873015873015873,1.0,1.0,1.0
align-dinov2+1b-llama-chat-things+hyp-abl90-shuffled-218,1.0,0.8958333333333333,1.0,1.0,1.0,1.0,0.8869047619047619,1.0,1.0,0.8035714285714286,1.0,0.3846153846153846,1.0,0.8400000000000001,0.4,0.873015873015873,1.0,1.0,1.0,0.9481481481481482,0.3333333333333333,1.0,1.0,1.0,0.906832298136646,0.8875,1.0,0.9352226720647774,1.0,1.0,1.0,1.0,0.9373040752351096,1.0,1.0,0.8819444444444444,1.0,1.0,0.898989898989899,1.0,1.0,1.0,0.8285714285714285,0.8831168831168831,1.0,0.4285714285714285,0.915057915057915,0.6857142857142857,1.0,1.0,0.8893617021276596,0.8444444444444444,1.0
